resy_id,token,start,name,template,neighborhood,city
1876,rgs://resy/1876/2032132/3/2023-03-20/2023-03-20/16:00:00/4/Indoor Table,2023-03-20 16:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/2032132/3/2023-03-20/2023-03-20/16:00:00/4/Sidewalk,2023-03-20 16:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/2032132/3/2023-03-20/2023-03-20/16:15:00/4/Indoor Table,2023-03-20 16:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/2032132/3/2023-03-20/2023-03-20/16:15:00/4/Sidewalk,2023-03-20 16:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/2032132/3/2023-03-20/2023-03-20/16:30:00/4/Indoor Table,2023-03-20 16:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/2032132/3/2023-03-20/2023-03-20/16:30:00/4/Sidewalk,2023-03-20 16:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/2032132/3/2023-03-20/2023-03-20/16:45:00/4/Indoor Table,2023-03-20 16:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/2032132/3/2023-03-20/2023-03-20/16:45:00/4/Sidewalk,2023-03-20 16:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/17:00:00/4/Indoor Table,2023-03-20 17:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/17:00:00/4/Sidewalk,2023-03-20 17:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/17:15:00/4/Indoor Table,2023-03-20 17:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/17:15:00/4/Sidewalk,2023-03-20 17:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/17:30:00/4/Indoor Table,2023-03-20 17:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/17:30:00/4/Sidewalk,2023-03-20 17:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/17:45:00/4/Indoor Table,2023-03-20 17:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/17:45:00/4/Sidewalk,2023-03-20 17:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/18:00:00/4/Indoor Table,2023-03-20 18:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/18:00:00/4/Sidewalk,2023-03-20 18:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/18:15:00/4/Indoor Table,2023-03-20 18:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/18:15:00/4/Sidewalk,2023-03-20 18:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/18:30:00/4/Indoor Table,2023-03-20 18:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/18:30:00/4/Sidewalk,2023-03-20 18:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/18:45:00/4/Indoor Table,2023-03-20 18:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/18:45:00/4/Sidewalk,2023-03-20 18:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/19:00:00/4/Indoor Table,2023-03-20 19:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/19:00:00/4/Sidewalk,2023-03-20 19:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/19:15:00/4/Indoor Table,2023-03-20 19:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/19:15:00/4/Sidewalk,2023-03-20 19:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/19:30:00/4/Indoor Table,2023-03-20 19:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/19:30:00/4/Sidewalk,2023-03-20 19:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/19:45:00/4/Indoor Table,2023-03-20 19:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/19:45:00/4/Sidewalk,2023-03-20 19:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/20:00:00/4/Indoor Table,2023-03-20 20:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/20:00:00/4/Sidewalk,2023-03-20 20:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/20:15:00/4/Indoor Table,2023-03-20 20:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/20:15:00/4/Sidewalk,2023-03-20 20:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/20:30:00/4/Indoor Table,2023-03-20 20:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/20:30:00/4/Sidewalk,2023-03-20 20:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/20:45:00/4/Indoor Table,2023-03-20 20:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/20:45:00/4/Sidewalk,2023-03-20 20:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/21:00:00/4/Indoor Table,2023-03-20 21:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/21:00:00/4/Sidewalk,2023-03-20 21:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/21:15:00/4/Indoor Table,2023-03-20 21:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/21:15:00/4/Sidewalk,2023-03-20 21:15:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/21:30:00/4/Indoor Table,2023-03-20 21:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/21:30:00/4/Sidewalk,2023-03-20 21:30:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/21:45:00/4/Indoor Table,2023-03-20 21:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/21:45:00/4/Sidewalk,2023-03-20 21:45:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/22:00:00/4/Indoor Table,2023-03-20 22:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1876,rgs://resy/1876/1012609/2/2023-03-20/2023-03-20/22:00:00/4/Sidewalk,2023-03-20 22:00:00,Black Forest Brooklyn - Fort Greene,386532,Fort Greene,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/17:00:00/4/Dining Room,2023-03-20 17:00:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/17:15:00/4/Dining Room,2023-03-20 17:15:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/17:30:00/4/Dining Room,2023-03-20 17:30:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/17:45:00/4/Dining Room,2023-03-20 17:45:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/18:00:00/4/Dining Room,2023-03-20 18:00:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/18:15:00/4/Dining Room,2023-03-20 18:15:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/18:30:00/4/Dining Room,2023-03-20 18:30:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/18:45:00/4/Dining Room,2023-03-20 18:45:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/19:00:00/4/Dining Room,2023-03-20 19:00:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/19:15:00/4/Dining Room,2023-03-20 19:15:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/19:30:00/4/Dining Room,2023-03-20 19:30:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/19:45:00/4/Dining Room,2023-03-20 19:45:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/20:00:00/4/Dining Room,2023-03-20 20:00:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/20:15:00/4/Dining Room,2023-03-20 20:15:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/20:30:00/4/Dining Room,2023-03-20 20:30:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/20:45:00/4/Dining Room,2023-03-20 20:45:00,Scampi,613291,Flatiron,ny
1913,rgs://resy/1913/1552491/2/2023-03-20/2023-03-20/21:00:00/4/Dining Room,2023-03-20 21:00:00,Scampi,613291,Flatiron,ny
1927,rgs://resy/1927/878396/3/2023-03-20/2023-03-20/15:15:00/4/Dining room,2023-03-20 15:15:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878396/3/2023-03-20/2023-03-20/15:30:00/4/Dining room,2023-03-20 15:30:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878396/3/2023-03-20/2023-03-20/15:45:00/4/Dining room,2023-03-20 15:45:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878396/3/2023-03-20/2023-03-20/16:00:00/4/Dining room,2023-03-20 16:00:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878396/3/2023-03-20/2023-03-20/16:15:00/4/Dining room,2023-03-20 16:15:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878396/3/2023-03-20/2023-03-20/16:30:00/4/Dining room,2023-03-20 16:30:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878396/3/2023-03-20/2023-03-20/16:45:00/4/Dining room,2023-03-20 16:45:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/17:00:00/4/Dining room,2023-03-20 17:00:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/17:15:00/4/Dining room,2023-03-20 17:15:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/17:30:00/4/Dining room,2023-03-20 17:30:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/17:45:00/4/Dining room,2023-03-20 17:45:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/18:00:00/4/Dining room,2023-03-20 18:00:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/18:15:00/4/Dining room,2023-03-20 18:15:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/18:30:00/4/Dining room,2023-03-20 18:30:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/18:45:00/4/Dining room,2023-03-20 18:45:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/19:00:00/4/Dining room,2023-03-20 19:00:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/19:15:00/4/Dining room,2023-03-20 19:15:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/19:30:00/4/Dining room,2023-03-20 19:30:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/19:45:00/4/Dining room,2023-03-20 19:45:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/20:00:00/4/Dining room,2023-03-20 20:00:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/20:15:00/4/Dining room,2023-03-20 20:15:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/20:30:00/4/Dining room,2023-03-20 20:30:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/20:45:00/4/Dining room,2023-03-20 20:45:00,La Contenta Oeste,582294,Greenwich Village,ny
1927,rgs://resy/1927/878399/2/2023-03-20/2023-03-20/21:00:00/4/Dining room,2023-03-20 21:00:00,La Contenta Oeste,582294,Greenwich Village,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/11:30:00/4/Dining Room,2023-03-20 11:30:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/11:45:00/4/Dining Room,2023-03-20 11:45:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/12:00:00/4/Dining Room,2023-03-20 12:00:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/12:15:00/4/Dining Room,2023-03-20 12:15:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/12:30:00/4/Dining Room,2023-03-20 12:30:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/12:45:00/4/Dining Room,2023-03-20 12:45:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/13:00:00/4/Dining Room,2023-03-20 13:00:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/13:15:00/4/Dining Room,2023-03-20 13:15:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/13:30:00/4/Dining Room,2023-03-20 13:30:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/13:45:00/4/Dining Room,2023-03-20 13:45:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/14:00:00/4/Dining Room,2023-03-20 14:00:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/14:15:00/4/Dining Room,2023-03-20 14:15:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643165/3/2023-03-20/2023-03-20/14:30:00/4/Dining Room,2023-03-20 14:30:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/17:00:00/4/Dining Room,2023-03-20 17:00:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/17:15:00/4/Dining Room,2023-03-20 17:15:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/17:30:00/4/Dining Room,2023-03-20 17:30:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/17:45:00/4/Dining Room,2023-03-20 17:45:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/18:00:00/4/Dining Room,2023-03-20 18:00:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/18:15:00/4/Dining Room,2023-03-20 18:15:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/18:30:00/4/Dining Room,2023-03-20 18:30:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/18:45:00/4/Dining Room,2023-03-20 18:45:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/19:00:00/4/Dining Room,2023-03-20 19:00:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/19:15:00/4/Dining Room,2023-03-20 19:15:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/19:30:00/4/Dining Room,2023-03-20 19:30:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/19:45:00/4/Dining Room,2023-03-20 19:45:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/20:00:00/4/Dining Room,2023-03-20 20:00:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/20:15:00/4/Dining Room,2023-03-20 20:15:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/20:30:00/4/Dining Room,2023-03-20 20:30:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/20:45:00/4/Dining Room,2023-03-20 20:45:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/21:00:00/4/Dining Room,2023-03-20 21:00:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/21:15:00/4/Dining Room,2023-03-20 21:15:00,Little Alley,643109,Murray Hill,ny
1931,rgs://resy/1931/643157/2/2023-03-20/2023-03-20/21:30:00/4/Dining Room,2023-03-20 21:30:00,Little Alley,643109,Murray Hill,ny
1946,rgs://resy/1946/1757515/3/2023-03-20/2023-03-20/12:00:00/4/Outdoor Heated Chalet,2023-03-20 12:00:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1757515/3/2023-03-20/2023-03-20/12:15:00/4/Dining Room,2023-03-20 12:15:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1757515/3/2023-03-20/2023-03-20/12:15:00/4/Outdoor Heated Chalet,2023-03-20 12:15:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1757515/3/2023-03-20/2023-03-20/12:30:00/4/Patio,2023-03-20 12:30:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1757515/3/2023-03-20/2023-03-20/12:45:00/4/Dining Room,2023-03-20 12:45:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1757515/3/2023-03-20/2023-03-20/13:00:00/4/Dining Room,2023-03-20 13:00:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1757515/3/2023-03-20/2023-03-20/13:15:00/4/Dining Room,2023-03-20 13:15:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1757515/3/2023-03-20/2023-03-20/13:30:00/4/Dining Room,2023-03-20 13:30:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1757515/3/2023-03-20/2023-03-20/14:30:00/4/Outdoor Heated Chalet,2023-03-20 14:30:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/17:30:00/4/Dining Room,2023-03-20 17:30:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/17:30:00/4/Outdoor Heated Chalet,2023-03-20 17:30:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/17:45:00/4/Dining Room,2023-03-20 17:45:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/17:45:00/4/Outdoor Heated Chalet,2023-03-20 17:45:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/18:00:00/4/Dining Room,2023-03-20 18:00:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/18:00:00/4/Patio,2023-03-20 18:00:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/20:00:00/4/Dining Room,2023-03-20 20:00:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/20:00:00/4/Outdoor Heated Chalet,2023-03-20 20:00:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/20:15:00/4/Dining Room,2023-03-20 20:15:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/20:15:00/4/Outdoor Heated Chalet,2023-03-20 20:15:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/20:30:00/4/Dining Room,2023-03-20 20:30:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/20:30:00/4/Patio,2023-03-20 20:30:00,Frenchette,627965,Tribeca,ny
1946,rgs://resy/1946/1321162/2/2023-03-20/2023-03-20/21:00:00/4/Dining Room,2023-03-20 21:00:00,Frenchette,627965,Tribeca,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/17:00:00/4/Dining Room,2023-03-20 17:00:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/17:15:00/4/Dining Room,2023-03-20 17:15:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/17:30:00/4/Dining Room,2023-03-20 17:30:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/17:45:00/4/Dining Room,2023-03-20 17:45:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/18:15:00/4/Dining Room,2023-03-20 18:15:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/18:30:00/4/Dining Room,2023-03-20 18:30:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/18:45:00/4/Dining Room,2023-03-20 18:45:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/19:00:00/4/Dining Room,2023-03-20 19:00:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/19:15:00/4/Dining Room,2023-03-20 19:15:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/19:30:00/4/Dining Room,2023-03-20 19:30:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/19:45:00/4/Dining Room,2023-03-20 19:45:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/20:00:00/4/Dining Room,2023-03-20 20:00:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/20:15:00/4/Dining Room,2023-03-20 20:15:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
1968,rgs://resy/1968/1187304/2/2023-03-20/2023-03-20/20:30:00/4/Dining Room,2023-03-20 20:30:00,Miss Lily's 7A Cafe & Rum Bar,791554,East Village,ny
